[?1034hMRR : 0.579	
P@1 : 0.413	
0.53851583950412	0.027499988675117	
0.54341780028843	0.030779521912336	
0.54972032129684	0.03412776812911	
0.55742340252933	0.03734402731061	
0.57072872465818	0.014514040201902	
0.57142900477022	0.02022996544838	
0.57352984510636	0.046625271439552	
0.5819332064509	0.011766150593758	
0.58543460701112	0.032715309411287	
0.58963628768339	0.043362140655518	
0.59523852857975	0.024123422801495	
0.614846371717	0.031089395284653	
0.61904805238927	0.017648704349995	
0.64635897675902	0.028873383998871	
0.65336177787947	0.023570090532303	
0.65896401877583	0.02719122543931	
0.6631656994481	0.030186280608177	
0.66526653978423	0.037614487111568	
0.68417410280944	0.010486118495464	
0.69467830449011	0.018726330250502	
0.70798362661896	0.015994340181351	
0.71778754818759	0.011872578412294	
0.7507007134537	0.017592895776033	
0.75140099356574	0.017669565975666	
0.78081275827163	0.02543730661273	
0.8319332064509	0.030136298388243	
0.86274553138087	0.028855443000793	
0.8725494529495	0.0209622643888	
0.91036457899992	0.014481633901596	
0.94887998516238	0.014811675995588	
0.97268950897191	0.019673768430948	
0.99299763222121	0.050045758485794	
MRR : 0.680	
P@1 : 0.540	
Loss after 3 epochs: 0.024	
0.011905195246415	0.014164563268423	
0.037815559392074	0.01690324395895	
0.056723122417284	0.0074672661721706	
0.060224522977508	0.023814260959625	
0.065126483761822	0.035722587257624	
0.067227324097956	0.027254540473223	
0.07212928488227	0.01560802385211	
0.090336567795435	0.0089807733893394	
0.10714329048451	0.023353766649961	
0.13445421485426	0.010237097740173	
0.15196121765538	0.011624924838543	
0.15336177787947	0.022258497774601	
0.16176513922401	0.022412288933992	
0.19327774426602	0.048963963985443	
0.22549062942008	0.013037737458944	
0.24369791233325	0.0067750290036201	
0.24439819244529	0.0024350695312023	
0.24789959300552	0.0003458596765995	
0.25560267423801	0.018913172185421	
0.29201724006434	0.012891639024019	
0.29831976107275	0.026182360947132	
0.30322172185706	0.0293970964849	
0.30742340252933	0.029544018208981	
0.31022452297751	0.031200621277094	
0.31092480308955	0.022555973380804	
0.31932816443409	0.019369594752789	
0.32142900477022	0.0059824362397194	
0.34173712801952	0.040291503071785	
0.36204525126882	0.010078638792038	
0.37745141373381	0.01616470888257	
0.40896401877583	0.023697771131992	
0.41386597956014	0.017729736864567	
0.43137298236126	0.016006782650948	
0.43767550336966	0.021186660975218	
0.44047662381784	0.02109232917428	
0.45588278628283	0.0070617347955704	
0.46218530729123	0.020759262144566	
0.46848782829964	0.038085907697678	
0.48109287031644	0.045061901211739	
0.48879595154894	0.024575486779213	
0.49439819244529	0.016440082341433	
0.50350183390188	0.021913699805737	
0.50490239412597	0.028972934931517	
0.51400603558255	0.0096209198236465	
0.54481836051252	0.026389539241791	
0.5819332064509	0.013041518628597	
0.5945382484677	0.014076102524996	
0.6085438507086	0.013586476445198	
0.61624693194109	0.022710591554642	
0.61834777227723	0.029378369450569	
0.62184917283745	0.019851170480251	
0.66036457899992	0.021308626979589	
0.70588278628283	0.034256298094988	
0.71358586751532	0.026300542056561	
0.73529455098871	0.014332499355078	
0.75770351457415	0.0036138445138931	
0.76330575547051	0.0049995966255665	
0.76400603558255	0.0037046819925308	
0.771008836703	0.020078834146261	
0.77170911681504	0.034076943993568	
0.78221331849572	0.026730101555586	
0.80462228208115	0.049528755247593	
0.80742340252933	0.015184573829174	
0.82072872465818	0.019425380975008	
0.82703124566658	0.019833296537399	
0.82913208600272	0.015081126242876	
0.83263348656294	0.022913049906492	
0.84873992913997	0.030304063111544	
0.8788519739579	0.020258422940969	
0.88375393474221	0.020985241979361	
0.90686317843969	0.019490752369165	
0.91246541933605	0.030229646712542	
0.92787158180104	0.021182790398598	
0.93067270224922	0.024188380688429	
0.9334738226974	0.02113963291049	
0.95588278628283	0.0066887550055981	
0.9803925902044	0.033945418894291	
0.98599483110076	0.021352361887693	
MRR : 0.678	
P@1 : 0.550	
Loss after 4 epochs: 0.021	
0.0042021140139224	0.027813322842121	
0.027311357711401	0.013525445014238	
0.032213318495715	0.016714967787266	
0.048319761072746	0.028014618903399	
0.051120881520925	0.019273441284895	
0.056723122417284	0.012453943490982	
0.076330965554539	0.018938589841127	
0.12184917283745	0.010325353592634	
0.14495841653493	0.035589821636677	
0.15336177787947	0.011062122881413	
0.16526653978423	0.0083038993179798	
0.16806766023241	0.017207931727171	
0.22128894874782	0.010170299559832	
0.22268950897191	0.024653054773808	
0.27380995715118	0.013029016554356	
0.33893600757135	0.026157710701227	
0.38375393474221	0.017804563045502	
0.39005645575062	0.03449783846736	
0.39215729608675	0.022237412631512	
0.40126093754333	0.012234903872013	
0.4131656994481	0.0215759947896	
0.41386597956014	0.017173811793327	
0.44467830449011	0.024121675640345	
0.46078474706714	0.010440960526466	
0.46708726807555	0.036676865071058	
0.47338978908395	0.016533628106117	
0.474090069196	0.017727229744196	
0.47619090953213	0.0085747577250004	
0.47689118964417	0.026275422424078	
0.48459427087667	0.031137108802795	
0.49719931289347	0.022880531847477	
0.52521051737527	0.015554867684841	
0.55532256219319	0.019338816404343	
0.55742340252933	0.035596612840891	
0.59033656779543	0.025459215044975	
0.59103684790748	0.020603954792023	
0.59944020925202	0.014314796775579	
0.6022413297002	0.045766565948725	
0.60924413082065	0.030515376478434	
0.64495841653493	0.024014629423618	
0.64705925687107	0.016687713563442	
0.69677914482625	0.0097118765115738	
0.71428614762737	0.024953171610832	
0.73389399076462	0.011281870305538	
0.75350183390188	0.011792853474617	
0.77240939692709	0.01524680107832	
0.83123292633885	0.022303279489279	
0.83613488712317	0.026757143437862	
0.84944020925202	0.023539196699858	
0.86204525126882	0.025240998715162	
0.87114889272541	0.025541614741087	
0.8725494529495	0.019533149898052	
0.89145701597471	0.022110294550657	
0.90756345855174	0.023871477693319	
0.91736738012037	0.022515792399645	
0.9194682204565	0.020827125757933	
0.92156906079263	0.015351109206676	
0.9257707414649	0.023798048496246	
0.92857186191308	0.021670039743185	
0.9334738226974	0.01811596378684	
0.94117690392989	0.0058946497738361	
0.96498642773941	0.010327309370041	
0.97268950897191	0.0043500177562237	
0.974090069196	0.018825229257345	
0.97829174986826	0.0086772963404655	
0.98179315042849	0.016162417829037	
0.9866951112128	0.015891123563051	
0.98949623166098	0.018033985048532	
0.99159707199712	0.024674821645021	
MRR : 0.690	
P@1 : 0.577	
Loss after 5 epochs: 0.019	
